X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
4.23889777464267,8.37036890730282,3.44117233841429,10.1670015723338,-0.0401745385816175,-0.0380577026041638,-1.88288573458065,-3.57531177697842,2.79316055102414,8.24023897459008,25.9158744200183
0.914819857195186,1.78298490983034,5.49112245535396,16.1964057004288,-2.96282993509683,-5.89669970969748,-1.72909497475828,-3.28060270989253,-0.732058962778238,-2.18042323285432,8.71298920459961
2.92416626396351,5.84595971410098,1.98066297425168,5.90590347570305,-0.167622835636973,-0.318765644949408,-1.03791406245754,-1.9550283358446,0.815879033010769,2.4082228508394,14.1982505853961
-0.324157281143391,-0.600968130919352,-0.570584008902534,-1.70183114206098,-1.51292842560287,-2.93959618043753,-0.999703998788771,-1.90819081296769,2.44133722906609,7.20411209121218,-9.64603327873748
1.1947436833077,2.41002328674537,0.735033345552878,2.13542266638893,0.985818895017548,2.03882019291109,-0.319656984843746,-0.605862298097912,0.203459087942553,0.571027469447702,8.01198504954592
3.22544103377033,6.52988949159622,-0.582635040353188,-1.69838882231241,-0.824016105730352,-1.62392844716976,-0.628350571137073,-1.20357603186396,4.26952646049746,12.5916313452763,5.16417888239032
1.22622899371305,2.45342622657461,-0.387799411196643,-1.14569123701243,-0.348065160148377,-0.723926943181937,-1.85934171908243,-3.51245756046555,1.63888757423829,4.83823514703033,-3.87470469033983
0.468844485187756,0.84755692789599,-2.77680916857898,-8.22587330855714,2.26222792585156,4.39758645225999,0.311430304387511,0.622848536783184,-6.0662720017878,-17.8933919168168,-10.9872034305619
2.02187161290779,4.01801794926123,-0.700215639288976,-1.98808974240094,-0.359192047163429,-0.733231666438243,-0.623019335554977,-1.17928789799752,1.53630606905471,4.53846309517937,0.0194049687907153
2.27905147955622,4.53407720748796,0.564300150351304,1.72721827199064,-0.0936334001913205,-0.114156071292888,2.57058344257138,4.86770909869041,0.723405815588016,2.12935744904999,17.3613407129293
-0.751135186084233,-1.57434798802933,-2.51114843802412,-7.35489128852701,1.21007197584322,2.33326095993439,-0.498772953627546,-0.952857976471354,0.650172581841269,1.93398810554783,-8.3008014979428
3.77307723140125,7.48088349056459,-2.23665594443517,-6.61309416349775,-0.410294379518038,-0.82940151112764,0.698508418139225,1.33129850597523,-0.123003557913555,-0.357003486413117,-3.11365330130266
4.04662572165223,8.0288577177391,3.06148402491144,9.03659127440623,1.2977546146285,2.50715475034303,3.11296688590319,5.92769168783341,1.2704617693685,3.75985576265015,41.9100127956251
-3.10627864430803,-6.31085205907852,3.96696911684729,11.6810393720975,-2.06332771456081,-4.19362780903609,3.76568150785224,7.15814335056685,-0.255666577515652,-0.735808861997873,12.3095407822945
1.0706232856712,2.12330826245077,3.04850410360014,9.08287546141499,2.29698727557545,4.61227508161334,0.783904982246836,1.50645956146801,-0.108919869814785,-0.340041224591871,30.0350160718303
1.22399985121465,2.43823762439115,2.32076946127919,6.94439953559296,2.10607970102558,4.16726940216645,-1.99388856140501,-3.77775264650377,1.11148106235011,3.2851661542137,20.6894247948962
-1.44896990439377,-2.84681658043831,-3.15247073388108,-9.25753073942656,-0.609209641609428,-1.18340410750183,-2.41343214328182,-4.58900203317176,1.02862553690957,3.04503998163771,-27.4419910332916
-3.10530969034578,-6.18404458670897,1.55732625340728,4.55281140772266,3.89277485268648,7.76298601405232,-0.128707272207855,-0.246245182567176,-0.562424236597021,-1.66357827362,19.4416285405306
-0.0116723700742377,-0.0325459993745185,-2.29926873214167,-6.83129439265599,-0.932851567370159,-1.87575855491317,-1.18538882398781,-2.25020410675428,0.689254012728871,2.05033084600627,-18.9657827867514
-2.37939463151973,-4.84017311213113,2.03928636579236,5.96339879551844,0.503563601412702,0.961284051296339,-0.883153525903088,-1.68394579680975,-2.85968443017449,-8.44457198582869,-0.314614164935746
1.00628747081673,2.0581611419993,1.47044759212274,4.31138933872008,1.10844141148359,2.22043649560053,-2.59841911900439,-4.9395536702632,-0.46441775535335,-1.3782712110506,5.36388989066552
2.24414936253962,4.38029233792025,-2.50029374493611,-7.32708524926896,0.923004820047556,1.85403633662517,-1.08950947334517,-2.07699609026134,-0.794970571686723,-2.35616964898182,-8.3955974363179
0.218723327085466,0.409384994063272,0.537703467043888,1.54706549080622,-1.06867234560379,-2.17413225513705,-1.33121716059824,-2.50708556877167,-2.87422189437486,-8.47867538877878,-9.99800955774054
0.869462711272155,1.74308112349062,2.64009245067597,7.77417970380733,2.97901981764404,5.894202304218,-0.392260630924483,-0.745282346496779,2.58271852140727,7.60142941456169,31.2228421130586
-0.0394927913771684,-0.0257206713902261,-2.07111414353195,-6.23492824881994,0.0137592385230559,-0.0487292590737328,0.200634907721494,0.381580988069345,1.60770670312046,4.74260698248151,-7.92365393994559
2.11514673247227,4.21555517318248,1.95019754987248,5.79279220252815,1.56453957259358,3.07625951273721,3.20735198176884,6.09246083934065,-0.447436607211464,-1.3215319835147,31.2958519876609
-0.889898842197414,-1.70195854625484,-0.533967356924084,-1.54073861260875,2.23523955779686,4.42666539716794,-0.734006259305659,-1.39183847678732,-2.30771235188039,-6.81492576728406,-1.14271571819861
1.28468127313895,2.56077260047598,-1.77721295274068,-5.39034414204801,-0.591086256026612,-1.08585017567928,-3.71001199230679,-7.04413476724377,-2.37389125665512,-6.9935479264406,-23.7624186379902
0.990718300390568,1.99083906261938,0.0765797795730091,0.224171303917184,-1.96309820600443,-3.87490901626594,2.36103403956606,4.4816030618722,-0.83771188490999,-2.47794199243072,-1.37139580500183
-0.493557791668683,-0.957191900266184,-4.16081219776238,-12.3220182217472,-4.77579079013224,-9.51380797379087,-1.97584488446196,-3.75575571105862,1.30083207363559,3.82807012363068,-50.2551496576366
1.29128315168182,2.57724912498867,-3.12236096768908,-9.15356704596515,2.23750064715826,4.47511202684185,-2.16640245656859,-4.11996003388868,-0.797442099847288,-2.3402447183868,-11.4944785833452
-1.35927879072613,-2.72745815056624,-1.12675712963949,-3.31581830698272,1.11393861181654,2.14368205827259,0.178816539074686,0.316071755097231,-1.76433863497669,-5.21149004784636,-6.26795286037458
-1.60454329020677,-3.16238095422086,-1.17419722121065,-3.48076813998216,-0.453776787316954,-0.908434772892153,-3.12257938840656,-5.9321326553881,1.71082893040403,5.06419379388455,-18.6223897991876
1.8103485774422,3.66186395918267,1.43687712700352,4.22873289788759,-1.98191824463786,-3.96346040441747,-0.642229459017757,-1.22721805748909,-0.904409826922384,-2.66470495572172,0.522137025218056
-1.11888040317084,-2.22455096000548,-2.41807202872285,-7.14459193121285,0.922644540345486,1.8766234129005,0.906086140304709,1.72182615774988,-3.66810715311151,-10.821956642713,-14.1369894718481
0.558521102145692,1.09173707305874,-3.57593196136945,-10.4277818298915,2.67852524672525,5.35952279736794,-1.94407208457968,-3.70486022715586,1.68999114161827,4.99565068097175,-6.73582676058452
-2.00331102692401,-3.94976509369666,0.0218238124653683,0.104131960978303,-2.83840353620054,-5.60935226504928,0.841555728738788,1.60538536737355,-0.144660492728639,-0.430701739382696,-15.366902356458
-3.42755727098584,-6.88658503214291,3.68757523402557,10.9072113998869,1.33039430856279,2.62722111439917,-1.59549612984521,-3.03793460656921,-0.624319750690926,-1.8527856141949,10.8393177647207
-3.81615289563642,-7.59887426793953,1.51844100832296,4.44873290440381,-1.6008393204707,-3.24731091289439,1.39608403441398,2.62903740581528,2.00444745866024,5.92952822417718,-1.59622645080923
-0.921281025548235,-1.75501582358412,1.79141773182675,5.29221031657391,-0.963246761735064,-1.85710153012011,1.58166061530986,3.00773404016122,-3.07236775303395,-9.06015636069019,1.18684784423604
-0.895409508632799,-1.73538279497128,-1.03803293194871,-3.09242655347492,2.04526847804929,4.09363094503916,-2.39314826975614,-4.54007644839078,-0.509054626482554,-1.51356761197675,-5.70162180545913
0.0711311786332415,0.165130604361145,-3.15188584495202,-9.38244058584647,-0.0984230366462614,-0.175147325935953,-3.34498827188803,-6.34909279744223,-0.542271356462947,-1.59742385774026,-27.7368739549547
0.524392486890859,0.986442514638431,1.1087604178277,3.28553491552902,-0.226531459644578,-0.520372883010145,0.23637885981149,0.435298389859477,-0.151642307942569,-0.443291103111932,5.21392263661664
0.677770864817217,1.40240254464402,-0.0280030770470192,-0.040255571125353,-2.0273912238368,-4.01630035130787,1.18419671145748,2.24162508493005,2.3011546426863,6.77861920872823,0.594731793413773
-0.576612165728168,-1.06345201791746,-1.66610513713051,-4.89571323010848,3.23422946372548,6.42196836363196,0.27298065586105,0.517415487077944,-2.29265884261453,-6.76198469988836,3.59871626568521
1.30234322331532,2.59270705452658,-0.706717524273474,-2.03970993125119,-1.03779646261549,-2.00617716795063,-2.25502021145605,-4.28337702296134,0.2980465037417,0.887543403579682,-10.6444415267771
4.67566243289352,9.29161044937197,0.758017251976789,2.25073953111566,-2.00412862969242,-3.970659866928,1.24679546219006,2.34937486092536,-1.71628109853168,-5.07291454744214,9.5360456072678
0.0088687080095468,0.0491569794959459,1.94929795295251,5.79444284412463,-1.9614919053635,-3.88984802741544,0.18333556030812,0.351885924633482,0.924251850009836,2.73234726610489,3.26565451924971
-3.1062227743404,-6.1318301623881,-0.381755867836036,-1.02900519140862,2.019558150537,4.03246624484241,2.38367454443448,4.50916553402587,1.81186221521023,5.34897601549398,9.83830184345609
3.0889757812289,6.11806474299594,0.565103443947892,1.62074373665283,3.15706630790006,6.31479349035211,2.0199129633288,3.83262828469912,0.823864833782222,2.4295335644402,32.6283194300466
-0.102047775612559,-0.255907846825064,0.0769809073178067,0.269684695455893,1.40706757357452,2.79036702002025,2.05247991915084,3.90692626921749,0.149713133490425,0.428442699291157,13.455416766237
0.227594286534398,0.51482597773984,1.6806951173768,4.84108021384175,-0.646074803545406,-1.35517232137847,-0.53404793725974,-1.01452677443333,2.7201719225037,8.01502215371431,8.82355161198474
-0.983419461021784,-1.94901257041944,-1.39728762939505,-4.19541152163816,0.0263607186869989,0.0899449575991679,0.652385974616198,1.238911496267,4.32131743495506,12.7551685289825,-1.2526508289067
1.71894769551926,3.41354868643338,-1.19307743315771,-3.503962829137,1.85357520825492,3.65860611341461,-0.578302620044842,-1.10219791442667,2.31271831961824,6.82807117289804,7.20181421810108
3.49605524101031,6.93061501218714,-3.23844598237851,-9.49930123979169,0.286566007475513,0.507549720574483,1.39788408691456,2.66324819634775,0.707437642545813,2.09312630170653,-0.064645421569693
-0.198704277401983,-0.350571331278221,-3.96247216744567,-11.6808750794214,1.24444841274217,2.48794727487879,3.33395816952531,6.31976991981317,0.903917727221746,2.67608249268548,-5.03504081845051
0.422343699312782,0.897732619280856,1.3256693293855,3.95964430662765,0.866454437103263,1.80928452456152,1.31357634996154,2.49066664420698,-3.14011545067212,-9.2535058666191,12.6416476036949
0.111263699753767,0.229169297515503,2.94349224647924,8.66108769547739,2.23206863931231,4.44933858736108,0.652748766068708,1.25485740695357,-1.8297887825854,-5.42032196655801,25.8266631891909
0.0243710427428019,0.025431132314664,1.47631394152161,4.35276344556505,-2.73434489039746,-5.50139034469687,-0.565892127223517,-1.06832850125348,1.55041531652025,4.55520402544617,-5.35738565383559
-1.91104788099974,-3.83554310090606,0.995769911087024,2.90586640959213,-1.10201205193066,-2.22298599597569,1.43629626570759,2.72658781100481,0.927917811610852,2.75206440102262,1.70359926357167
-4.1657981292738,-8.2946052919666,-1.38172186829969,-4.0559417658132,0.925960171926272,1.81842349246889,1.24714138060496,2.3675348752723,2.88718648743484,8.5233825006141,-3.70359262601206
-0.244155456741703,-0.440444193564542,-3.32124953259326,-9.80069283890552,3.48997713959227,6.95159099346776,0.887131823472095,1.69032867766553,-0.55449420792056,-1.64863591708844,0.687819422948645
1.54333136783311,3.0355188608127,-0.335970551956595,-1.0023790314461,-0.252436423616661,-0.447232096774645,3.88084715794525,7.36251570550305,1.23574367358023,3.63660332130469,14.6777180603564
-1.31259766456041,-2.58585522450931,2.9479354070174,8.61575285912361,-1.15231296031872,-2.26534927193958,-1.48669366695173,-2.8251495076967,-1.11079353041443,-3.28535762844269,-0.12034201479881
1.67559125259456,3.32286919560429,1.96279645421559,5.75514712168349,-1.27154325266574,-2.60986115358184,0.370401000717255,0.710635639970922,0.16485976226365,0.47911933754514,10.1671150087887
-1.426398369669,-2.80991291617085,0.188603292325912,0.663409576363533,0.58292797749004,1.17218541731044,-4.11456001103905,-7.81215035403691,-0.246023731380915,-0.709415877502887,-12.7981134764164
1.16457227477266,2.32714094170439,0.576116511528935,1.71950579384681,1.50424496559593,2.95172983363141,4.09067317186169,7.76845972076994,0.640334763412235,1.89716726907514,27.6345462003758
0.428245425112494,0.842268468343516,-0.433824170222891,-1.28169829330615,-2.05599633577484,-4.13713665840267,1.46250241576198,2.79104648815962,-3.59204140311568,-10.5820886495931,-12.6276290248698
0.672418352176616,1.26606911045183,2.6740764813113,7.83571347212328,1.35495590803067,2.67292218226411,0.0909079553549372,0.156419004594212,1.48168557021302,4.35988186987339,23.4585372264066
1.48792628438017,2.89108921824157,-0.681923631363399,-2.0961317067269,4.83413568364997,9.67375454901693,0.117303379182466,0.224366135011981,0.328356435734057,0.982449653482943,23.9623619346245
-4.90917729839093,-9.75389362620666,-1.4910729228749,-4.44460827448362,-0.150735354824287,-0.379270604739989,2.43424741448543,4.62323563415412,-0.696440607755535,-2.05529253915609,-13.8123732005311
0.0583673460150374,0.116957736466575,-1.1659560007642,-3.38150118196812,-0.971140765701309,-1.93929761060669,-0.768960508905415,-1.43832112841038,3.54945695389824,10.4721500045255,-6.83075130646571
-1.63681171041163,-3.22376426391012,-0.030486911730962,-0.109575377765854,-3.36060219485716,-6.67845638579489,1.66932581665197,3.15245854704141,-2.00438308072037,-5.93644058156832,-17.0693317813518
-1.22683275137074,-2.46988514717401,0.880352688538011,2.54294766464932,-0.673194833860638,-1.3192383079958,1.75265661356637,3.33172175326763,0.263181302590317,0.792052449121962,2.20990817270484
1.56996590502877,3.16364497456423,-5.30778731936562,-15.7122377370607,1.13577667840501,2.35278939021442,0.605395395772879,1.13714220228743,-0.0776539721999934,-0.228186826372555,-14.3741489333118
1.44589581261123,2.95288826074891,-0.371908716167657,-1.10870729706557,1.04818070849749,2.1039093908224,1.57357912065125,3.00222389777854,3.74065102271688,11.035122162495,17.771813823383
1.9930361859751,3.93165320696492,1.47925997992144,4.34375015505063,0.110552299531637,0.274932974309391,3.09702741169712,5.86772416204715,-2.6450849708757,-7.79292941375789,18.617127420653
-1.20307921918876,-2.38775857971902,-0.436874928140877,-1.33469355463704,1.76563224054691,3.52072293800403,0.892941152631909,1.70240848447065,0.402590558212832,1.20405223052449,7.18079799752178
-1.38050663146439,-2.77363715936103,4.90972018246888,14.488865844152,-0.400650967756514,-0.806663810928291,-2.25880076568964,-4.27417580111146,1.51699530408282,4.46490488082456,15.7056308417418
1.61648882666658,3.23774073350667,-0.365448414345319,-1.02703778751796,-1.91989645784477,-3.88230356978391,-2.17632359221812,-4.13600067193783,-4.37156023483907,-12.9010607437537,-18.6527433143475
0.549009428926928,1.08815755573428,3.83260313743344,11.3217588336423,-2.71277506311342,-5.36007407178403,-3.31882289948145,-6.3222743202351,-4.23045048260932,-12.4915799830399,-8.37088836419455
0.446338370147808,0.920364263488085,-0.666663347782688,-1.88835944304032,-0.551628125737014,-1.09303235997113,-0.725071882907164,-1.38692016387445,-3.00728929835154,-8.88085652373665,-10.0680426207451
